longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,rooms_per_hh,bed_per_room,pop_per_hh,log_income,log_rooms,income_sq,income_per_room,age_income,dist_coast,is_north
0.8066086216836199,-0.8166864412870352,0.604182095453352,-1.140703040341235,-1.3488373503941535,-1.2878723658065026,-1.2985408050900034,0.11168271477663975,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.16053554275457715,-0.6717475094978704,-0.14432323275926426,0.2647667849965296,-1.024034991768331,-0.07680617978551586,0.16640030171102638,0.6216232760363399,0.14557206538971437,-0.7769825904707498
1.2555263694065628,-1.2949134191847362,-1.1218022765093443,0.8925647070804795,0.08815728949514355,-0.1895117433957406,0.20018355500456456,1.0783614318498793,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.6484114753262747,-1.11080062516929,-0.5360521019729675,1.0706497919511626,0.8009523936235889,0.9758803464652989,-0.1281605059352197,-0.3698821853996189,1.3011655788535998,-0.7769825904707498
-1.1237376935250247,0.7145595552508003,-0.3820946885253316,-0.33653640852977745,-1.0083647527897208,-0.7833186470539635,-0.8419401935916583,2.761239212716123,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.7635376417440989,-1.4107299333339325,0.004097122675078782,2.1123052987380553,-0.03431353860592205,3.5981422742535183,0.19440056128117875,1.5163194853165172,-0.021346997666173317,1.287030124309646
-1.353184542361191,1.2295732237560162,0.5219923634551283,-1.2107151292051106,-1.5290875491259122,-1.6011692597611478,-1.5617576281890493,1.9031822928722708,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.9801962722375305,-1.1411277060328875,-0.44193041102402425,1.624515078423413,-1.1504830305841438,2.1357778581092624,0.5876857441879505,2.1975058661572553,0.5692896869931342,1.287030124309646
0.7467529219872256,-0.8442764592426695,0.8507512914480229,0.2605111270593822,0.7190329850562984,0.2804335975362272,0.7749631483024813,-0.2736759131802908,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.4434176221355951,0.47212232319552194,-0.5331999903432184,-0.12513387029329212,0.4282080875630985,-0.4041801644959308,-0.17148656784447475,0.42710765682335977,-0.008507069738808569,-0.7769825904707498
-1.38810036718409,0.9260830262440116,1.0151307554444702,-0.6447840775554511,-0.10711375913092817,-0.2259416147858156,-0.20269933749397517,-0.84704975122702,-0.7122531580616052,-0.014899947527443851,2.8571646488273084,-0.3798158428771869,-0.6175601638875218,1.2010168345127417,-0.1188948711669109,-0.8136984351717668,-0.34248754371284773,-0.7939264639188454,-0.13394728243290516,-0.0736407725613303,0.6591691824847786,1.287030124309646
1.1906826947354667,-1.1523649930806126,0.3576128994586811,-1.4897910945375026,-1.5991848486327072,-1.4627357484788626,-1.4650657339893998,0.37079959748033153,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.4543078327233215,-0.27910735718269847,-0.21048909865827603,0.5019814784393779,-1.7950059720475517,0.1728957928027766,0.5816456523275346,0.6480090084309384,1.134246515797694,-0.7769825904707498
1.2355744695077624,-1.3868801457035231,0.1932334354622338,-0.7741119639289986,-0.3724821072637949,0.33507840462133975,-0.37459603829335214,-1.3723314958439439,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,2.6328548920571198,-0.6280931110769032,1.0084949819240874,1.0238573220722353,-1.6137880426931626,-0.49298388315953234,-1.0487791955756192,-0.18481669086166935,-0.9171293114588968,1.2498058671440861,-0.7769825904707498
0.8764402713294108,-0.9224481767836408,-0.7108536165182261,-0.2733310505276677,-0.10711375913092817,1.994459046439257,0.0014279947052849528,-0.301522340841514,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.366686391782209,0.18182551458569324,2.5080886635292456,-0.15528871134070188,0.021847766490095264,-0.4257988309103506,-0.12377596660645056,-0.6547073713551779,0.32533105637298504,-0.7769825904707498
-1.2035452931202124,1.1881881968225598,-2.025889328489804,-0.4930912183503877,-1.1435524018385397,-0.7978905956099935,-1.0245804381909962,2.134798237091678,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.9300905889078466,-1.4741244775419318,0.4243461335007294,1.7638716227820697,-0.18304580496568493,2.5048193100747915,0.1789096716387511,-1.2317193626043894,0.1840918491718451,1.287030124309646
0.23797947456789553,-0.6557446698791541,-1.0396125445111206,0.6591910775342282,0.7490746848449248,0.3605793145943923,0.7158736574026954,-0.2947507529735243,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.07488922743190438,-0.09603010830007104,-0.4083184346553379,-0.1479289245280038,0.6736970845411369,-0.4205669597628801,-0.19737386441259502,-0.8735576720312831,-1.3181797183311987,-0.7769825904707498
0.3427269490365784,0.17655420511588527,-0.8752330805146734,0.8867303663418232,1.2697974811811161,0.9161348532930363,0.9468598491018582,-0.8355104127172822,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.06607679796976647,0.21062382784486078,-0.08625955674461963,-0.7982321338520968,0.7978971916156089,-0.7872308456212297,-0.23996792289240254,-1.0238824666297897,-1.0485412318563019,-0.7769825904707498
-1.6325111409443547,2.319378933003662,-1.2861817405057916,-1.3264295538551267,-1.4840249994429724,-1.6048122469001553,-1.6638212942886792,-0.8240401720429321,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,1.1035569589076142,-0.5214649818526518,0.03522943752224248,-0.7829340094576436,-1.3856409607888316,-0.7805285804420683,0.07100766792375314,-1.229050885534882,1.2883256509262169,1.287030124309646
-1.2634009928166066,0.8065262817695871,0.6863718274515755,-0.5018427294583722,-0.6328435054318905,0.3277924303433248,-0.44980084489307953,-0.3705510783937777,-0.7122531580616052,-0.014899947527443851,2.8571646488273084,-0.3798158428771869,-0.1737771158252642,-0.3721241005437887,1.181373982819193,-0.2313203831035941,-0.19180452727932704,-0.47820524215697563,-0.09950390239282078,0.22108434018868223,0.338170984300368,1.287030124309646
-1.0938098436768275,1.0548364433703163,1.4260794154355882,-0.13038970243058878,0.013053040023577505,-0.1403314170191393,-0.03617440859457876,-0.934389415157011,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.17172997900117504,0.10244394796532774,-0.2174235565379947,-0.9333137890825585,0.14170545600276005,-0.8430752563609759,-0.19696632017160884,0.029645297372912403,-0.09838656523043479,1.287030124309646
0.8814282463041128,-0.7385147237460639,-0.21771522452888437,-0.31903338631380856,-0.12213460902524138,-0.30244434470497317,0.08737634510497343,-0.32826320313653495,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.4893251958512962,0.25458548421365146,-0.5626176506891137,-0.18452310210478767,-0.018552775043379013,-0.4463006774812822,-0.12074019976798721,-0.3404163585101576,0.338170984300368,-0.7769825904707498
0.8664643213800142,-0.8442764592426695,-1.203992008507568,-1.0881939736933286,-0.3374334575103974,-0.9763969654213611,-0.15972516229413095,-0.3883783199237916,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-1.1830619633954396,2.68182647344014,-1.2298889717315085,-0.25126080577118803,-0.9356423724284225,-0.49146541317264925,0.04647843591162239,-1.020545551006286,0.2996512005182373,-0.7769825904707498
1.9438669159150685,-1.3638884640738271,-1.1218022765093443,-1.6803795586669412,-1.6442473983156467,-1.8725718016172066,-1.8572050826879785,-1.0327156349136386,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.4737082861577345,1.1535282019703528,-0.6477357194374144,-1.0736984826606675,-2.474063042322079,-0.8951734792499361,0.39204909222734485,-1.2297615412607101,3.0730756328315407,-0.7769825904707498
0.8115965966583218,-0.8948581588280031,-1.203992008507568,0.004772524681615116,0.5187549864654556,0.8487395912213976,0.8662832706021503,-0.06417127628493254,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.7008150652714081,0.6648847755312701,-0.07602280524041656,0.09285500268864598,0.24697476503211357,-0.2327241923951638,-0.1330094091707918,-0.89674369461083,0.15841199331709735,-0.7769825904707498
-1.248437067892508,0.7927312727917682,0.2754231674604574,-0.5514346257369506,-0.6228296055023484,-0.7341383206773622,-0.707645896092145,0.8890333628877152,-0.7122531580616052,-0.014899947527443851,2.8571646488273084,-0.3798158428771869,0.12420779299626508,-0.2413416397563244,-0.16236782947412218,0.9283463789411979,-0.24241150585042656,0.7436431587188735,0.054751916123629264,1.0108128288566676,0.2996512005182373,1.287030124309646
0.6918851972655332,-0.8442764592426695,0.9329410234462465,-0.13136209255369816,-0.3023848077569999,0.09646274701634835,-0.41219844159321584,-0.37773725327409324,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.2868336799496949,-0.43664307666330404,0.7232367282913179,-0.23934306624780857,0.14092114355776808,-0.48356396972787374,-0.1466466301604776,0.3746475436764191,-0.14974627693994852,-0.7769825904707498
-1.2783649177407053,0.9260830262440116,1.1795102194409173,-1.4859015340450652,-1.5441083990202253,-1.3042658079320364,-1.416719786889575,-1.0207617093915748,-0.7122531580616052,-0.014899947527443851,2.8571646488273084,-0.3798158428771869,-0.563408846556528,0.03130781047996695,0.22296759718422973,-1.056290398717354,-1.7838649579346735,-0.8890225331963549,0.1300256916466191,-0.18510466048907195,0.3766907680824988,1.287030124309646
1.2754782693053561,-1.2351350469475224,-0.5464741525217789,-0.05162610245872895,-0.592787905713722,-0.8616428705426248,-0.3208783192935468,2.420448688584228,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.26137293814735846,-1.0422492111436787,-0.9159772380984921,1.9275905394389803,0.20393022648948758,2.986123146572735,0.08801156515244798,1.0499499061931628,1.3525252905630953,-0.7769825904707498
1.3403219439764453,-1.331700109792251,-0.29990495652710797,1.9962274968096263,1.4350268300185614,1.2185027858306592,1.7096514588990934,0.46311430555823374,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.1757835372827333,-0.7059008871157998,-0.40466626888888424,0.5823194765560836,1.2905121272441122,0.2676017177830825,-0.21150083771385514,0.12862521578035666,1.519444353618983,-0.7769825904707498
0.6819092473161366,-0.8396781229167309,0.604182095453352,-1.005540813229031,-1.0734551023317447,-0.823391505583046,-1.094413472890743,-0.4312189778641352,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.010753239341747711,-0.18101563535867096,0.5707727591884098,-0.2997069864590303,-0.8061293670262394,-0.5228706559216763,0.008044650967873,0.1102519507895846,-0.17542613279469627,-0.7769825904707498
0.7816687468101247,-0.8534731318945499,-1.1218022765093443,0.5833446479316965,-0.18221800860249424,0.41158113454049733,-0.025430864794617696,2.0473203774909114,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.6155269171144583,-1.1527528301795371,0.49488427344289937,1.7119671062291404,0.6299403591859931,2.363204905432979,-0.03997619776742467,0.02479208166113271,0.08137242575283589,-0.7769825904707498
-1.3082927675888951,1.1100164792815919,0.604182095453352,1.1152420452725276,0.6839843353029009,0.31686346892630224,0.7481042888025786,0.3492410728393843,-0.7122531580616052,-0.014899947527443851,2.8571646488273084,-0.3798158428771869,0.27408092389161626,-0.6714153452603508,-0.47706753193400936,0.4829183324137794,0.9132037114490053,0.15121360262930594,-0.1825907411409421,0.8453848410354927,0.453730335646742,1.287030124309646
1.2754782693053561,-1.3362984461181895,-1.0396125445111206,1.811473373418844,0.6138870357961059,0.9889945960731864,0.823309095402306,2.214122552116701,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.7650939741236975,-1.2608297626123515,0.09508032761607792,1.810203642517833,1.2187590632182177,2.6355775214595494,-0.1275914528511435,0.21222049315292343,1.3525252905630953,-0.7769825904707498
-0.9591345193599475,1.6618168383943224,-0.21771522452888437,-1.3186504328702517,-1.3888929501123222,-1.4426993192143214,-1.4059762430896139,-0.7304126050926648,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.05324020817187487,-0.11569956479159299,-0.34165768922806977,-0.6607873009320249,-1.3686418790970123,-0.7240776876324381,0.08926530955624383,-0.6168332910759713,-0.4450646192695931,1.287030124309646
0.801620646708918,-0.8856614861761261,0.028853971465786533,0.3733083813400703,-0.12213460902524138,0.2294317775901222,-0.025430864794617696,1.2775013934370898,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.3806926593803262,-0.8576107978063302,0.2554807130675572,1.2136424697055705,0.5017675758617579,1.2338533226861248,-0.06878092929691153,1.0502331130541975,0.13273213746233137,-0.7769825904707498
-1.1387016184491232,0.7559445821842535,1.4260794154355882,-1.0395744675378595,-0.9132327034590705,-1.0383277467844887,-0.8580555092915998,-0.4379905657321252,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.49194038920405986,0.46705935717916786,-0.5124560825780976,-0.30743388933587795,-0.8581319200922625,-0.5277752140241896,0.018837070295647042,0.6235846154776719,0.017172786115957416,1.287030124309646
0.48239024832816035,-0.7063263694644877,-0.21771522452888437,-0.27527583077388645,-0.4425794067705899,-0.24597804405035686,-0.39608312589327427,0.9235822805815406,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.06812391355364536,-0.4367963325227484,0.14545788663984655,0.9548026801641344,0.020150243316427386,0.785075189726116,-0.003822834439190269,0.5200382063171356,-0.6890232498897605,-0.7769825904707498
-1.2933288426647966,0.8065262817695871,0.2754231674604574,-0.78772542565253,-0.062051209447988545,1.5299781862158006,-0.35310895069343,-0.4618293189408648,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,2.6328548920571198,-0.6660423741576663,1.8755908910644687,2.835355122505156,-0.3347889332922612,-0.5097261053856766,-0.5449120305185685,-0.05713032028161739,-0.1240375214350133,0.41521055186461125,1.287030124309646
-0.8493990699165557,1.312343277622926,-1.203992008507568,1.2572110032464971,0.35853258759278134,1.0600328452838328,0.37745202770392206,1.1896089468239974,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.7844701796598912,-1.119391550513539,0.6851082300858174,1.151337131570405,0.9806805951314272,1.118262704794002,-0.14555018882720164,-0.41797458031084056,-0.7275430336718913,1.287030124309646
0.7417649470125308,-0.7477113963979409,1.0151307554444702,-1.3380982353324393,-1.0784620522965158,-0.8907867676546848,-1.0192086662910158,-0.40116141947050704,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.8623343530086766,1.4597849935620764,0.17932758052911502,-0.26563798852831955,-1.4115005953238622,-0.5009043781493121,0.18383789001329512,0.40310719463723316,-0.021346997666173317,-0.7769825904707498
0.9712117958486971,-0.7661047417017015,-1.9436995964915806,0.7360098972598692,1.0044291330482493,1.0308889481717727,1.0166928838016052,-0.2640713140614072,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.2282568768532377,0.10664289469291519,-0.04504594987016865,-0.11480026186780587,0.7167697777023398,-0.3966598999641802,-0.19935237821757354,-1.4806652296497733,0.5692896869931342,-0.7769825904707498
-0.6049882961562908,0.8249196270733445,0.3576128994586811,0.9742454774216674,0.2483796883678178,0.13653560554543087,0.46877215000359107,0.699705293925551,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.4204076704561702,-1.005125311973003,-0.42108751302891034,0.7792451927303667,0.8430941184796198,0.5241020981557127,-0.15539694936741963,0.932693470480393,-1.3566995021133295,1.287030124309646
0.5871377227968503,-0.7753014143535786,-0.3820946885253316,-0.016620058026791253,1.1596445819561525,0.3605793145943923,1.0113211119016245,-0.24099263704193183,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.7900302961878997,1.7464865899500235,-0.6321894168064642,-0.09010881904437179,0.23079035808138645,-0.3784560420976893,-0.14588314734017355,-0.39440332603833256,-0.41938476341484543,-0.7769825904707498
